Actual_Popularity,Predicted_Popularity
-1.4901779026509927,-0.0003092148151726731
1.4687894921336109,0.010006466352747538
-0.19002556251836378,-0.014885586922282196
1.4239566528186929,0.23958311245543623
-0.010694205258690914,-0.022671041032956897
0.6169655451501646,0.15008629348986577
-1.4901779026509927,-0.046502862895525826
1.1997924562441016,0.22659049352408916
0.4824670272054097,0.03662579419953022
0.3031356699457368,0.1848896393706512
-0.32452408046311865,-0.21526462342755706
0.12380431268606373,-0.16444566045484751
1.4687894921336109,0.15333152101061676
-0.9970166701868921,0.2625012294532452
0.706631223780001,0.16978524056890668
-1.4901779026509927,0.024353567833334897
0.3031356699457368,0.017878582710115835
0.34796850926065503,0.16740886698414265
0.12380431268606373,0.10482265259321777
1.2446252955590196,0.22958366009778947
2.051616403227548,-0.07766272465940281
-1.2211808667614834,0.010198719717697044
0.5721327058352461,-0.06795030420605562
-0.010694205258690914,0.24918426681410988
-1.0866823488167285,-0.028568387500655813
-0.36935691977803686,0.09908306292260649
0.39280134857557325,-0.21239214152654032
0.6169655451501646,-0.05600964303305576
0.12380431268606373,-0.0570557194727696
-1.4901779026509927,-0.09202306528443793
-0.5038554377227915,0.15606680666709943
0.2583028306308186,0.14363727185148545
0.34796850926065503,0.054318264787825594
0.751464063094919,0.22982407540718164
-0.19002556251836378,0.022538487733966904
-0.05552704457360913,0.23092157224258653
-0.4141897590929551,0.18163042616883407
0.8859625810396738,0.17461808418659458
-0.4590225984078733,0.016456971094753144
-1.4901779026509927,0.2522111746392317
-1.176348027446565,-0.21823338699616568
0.07897147337114552,0.07943169379723314
0.12380431268606373,0.10404486785965092
0.43763418789049147,-0.04790207117480894
0.8859625810396738,0.045753411811519075
0.751464063094919,0.015289610374621778
-0.5038554377227915,0.18384292549742542
1.289458134873938,0.0113742666913764
0.43763418789049147,-0.11861168441606663
0.34796850926065503,0.248720813098207
1.1101267776142651,-0.4816995793205861
-0.8625181522421373,0.028708592689921833
0.43763418789049147,0.0486554031695951
-0.5486882770377097,0.09490798380500896
-0.19002556251836378,0.03862563562758897
-0.7280196342973827,-0.08138579842122905
0.5721327058352461,0.08379589699795136
-1.355679384706238,0.19631193674670339
-0.14519272320344556,0.2391462140291052
-0.36935691977803686,-0.11526787006975053
-0.2796912411482002,-0.6714058390594656
0.6617983844650825,-0.06124639711580028
0.4824670272054097,0.11389911615006612
-1.2660137060764014,-0.03328222319916654
-0.5935211163526279,-0.1478572889929136
1.0204610989844287,0.1928118703690777
0.8411297417247554,-0.15912792540892012
-1.0418495095018103,-0.13484287480811472
1.334290974188856,0.20952942441647684
-0.010694205258690914,0.13129465964935966
-0.6831867949824645,-0.3845713434309619
0.34796850926065503,-0.03820829362178552
-0.5935211163526279,0.14867047656007318
-1.4453450633360745,0.03223576068035408
0.07897147337114552,0.17343468547945265
-0.5486882770377097,-0.3818042961302468
-0.4141897590929551,0.03761904255966688
1.334290974188856,0.11707110320683625
0.8859625810396738,0.15701657198299676
-0.5038554377227915,0.2216290975058648
0.6169655451501646,0.09772008676941059
-0.5486882770377097,-0.11197801653934274
0.9756282596695103,0.1604563461950135
0.0341386340562273,-0.11266487607607915
-1.4453450633360745,0.1047675338202195
0.3031356699457368,0.1781004999702213
-1.4901779026509927,0.05137523604172327
0.2134699913159004,0.021795248227823166
0.6169655451501646,-0.050248660603984065
-0.4141897590929551,-0.4558889942236474
1.289458134873938,0.11533192348415615
1.1997924562441016,-0.045040022698971664
0.9307954203545923,0.012177045765225587
-1.4005122240211563,0.007697093368354284
0.706631223780001,-0.1846983289400632
-0.8176853129272191,-0.07416795440304522
0.7962969024098374,0.2555918958818871
1.0652939382993467,-0.0470499085543029
-0.19002556251836378,0.14033786223544106
0.751464063094919,-0.44141724430718876
0.8411297417247554,0.24287465991533236
0.12380431268606373,-0.37132747231608476
-1.4901779026509927,-0.07553836003836699
0.5721327058352461,-0.25087591267494846
-1.4901779026509927,-0.01321787076092054
2.00678356391263,-0.06310761138402125
1.872285045967875,0.13951268582231935
0.751464063094919,-0.14117945021373243
-1.4453450633360745,0.2522806762022943
0.9307954203545923,0.250709738224425
-1.4901779026509927,0.07495545965339172
0.3031356699457368,0.1523082955492054
-0.4590225984078733,-0.2508271619020438
2.2309477604872208,-0.048751390054090085
0.8411297417247554,-0.3906870067673254
0.706631223780001,-0.15905640209377314
0.9756282596695103,-0.0855972508445984
0.5272998665203281,-0.1226468804776467
-0.7728524736123009,-0.007000186916828365
-0.2796912411482002,0.01127315959977432
1.5136223314485293,-0.022876813292282753
1.1101267776142651,-0.3924398975152673
0.0341386340562273,0.14992740140485114
0.43763418789049147,0.1106678391022064
-1.4901779026509927,-0.2317565030400935
-1.4901779026509927,-0.00982286915109817
0.4824670272054097,0.10080899061336825
-0.14519272320344556,0.1416388107927606
1.334290974188856,0.04542928715999372
-1.4453450633360745,-0.016679114731342214
-1.176348027446565,-0.15217569484136778
-0.234858401833282,0.057124272203067754
0.07897147337114552,-0.028218087667520507
-1.0866823488167285,-0.24307037233727743
0.6169655451501646,0.20512462893947273
-1.176348027446565,-0.022397972050832896
-1.4901779026509927,-0.15253788898260856
1.7377865280231202,0.06243623137211622
1.1101267776142651,0.012550163516902144
0.34796850926065503,0.060797007522300744
-0.9521838308719739,0.12197413886362782
-0.5486882770377097,0.08619248978804242
1.3791238135037744,0.24490666842051692
-0.5486882770377097,-0.5568680158506193
0.8859625810396738,-0.4146974566201308
-1.4901779026509927,-0.31085513454276614
0.39280134857557325,0.02670169751196382
0.6169655451501646,0.18846846454832578
-1.4901779026509927,0.2060087916156249
-0.010694205258690914,-0.02271120365624965
0.2583028306308186,0.2326140957384672
-0.4141897590929551,0.2391462140291052
-0.9073509915570557,-0.09852637604893254
-1.4901779026509927,-0.10000404946874104
-0.19002556251836378,0.10542983745518981
-0.9073509915570557,-0.5204267816853482
0.9756282596695103,0.11343515241219963
-0.4141897590929551,-0.013306266750861787
-1.4901779026509927,0.21172996524335674
0.39280134857557325,-0.03111271531816472
-0.6383539556675462,-0.22695131558496393
-0.5935211163526279,-0.35879334321945044
1.5584551707634473,0.04590005397346565
-0.05552704457360913,0.21612073105842802
-1.4901779026509927,0.036570939572811885
0.9307954203545923,0.24280293506628406
1.1101267776142651,0.021331794154665636
0.16863715200098195,0.13573699146970958
-1.4453450633360745,0.02947501423383409
-0.5038554377227915,0.052865484123464555
-0.2796912411482002,-0.4952525813249781
-0.14519272320344556,0.04861932971732154
0.2134699913159004,-0.125070867271113
-0.5935211163526279,0.22450820832323004
0.3031356699457368,-0.02362672986179772
-1.4901779026509927,-0.05114321514576561
-1.4901779026509927,0.18180312284781228
0.5721327058352461,-0.10467521324192436
-0.14519272320344556,0.05679319491507609
1.3791238135037744,-0.05693631797383042
-0.7728524736123009,-0.19178386015053853
-0.32452408046311865,-0.17972466633766424
0.9307954203545923,-0.15142356240791652
0.4824670272054097,0.17886995862677588
0.706631223780001,0.0375047117512771
1.1549596169291831,0.218154199088484
0.2583028306308186,-0.18591949689507423
-0.4141897590929551,-0.3714366691912311
0.6617983844650825,-0.024631920712551172
-0.4141897590929551,-0.08205437833241522
1.0204610989844287,-0.16569387780347541
-0.4141897590929551,-0.11915772614082258
0.6169655451501646,0.2540783368467727
1.0204610989844287,-0.07391474570236616
0.07897147337114552,0.09337458338104274
0.3031356699457368,0.25052915103349244
-0.6383539556675462,-0.0294016652890924
0.8859625810396738,0.15190786002130655
0.39280134857557325,0.0827061456592936
-0.14519272320344556,-0.06762196371167008
0.706631223780001,-0.04520958211412975
-0.010694205258690914,0.18882603615608817
-1.4453450633360745,-0.10372989680795751
0.5721327058352461,0.22579846213321417
-1.4901779026509927,-0.29229604550214033
0.3031356699457368,0.18967841017994516
-0.05552704457360913,0.011277140948579152
0.5272998665203281,-0.11714697489434625
-1.4901779026509927,0.13873550102447024
-1.4901779026509927,-0.3507006804434927
-0.8176853129272191,0.05349841413852302
-0.6831867949824645,0.03587936982702351
0.9756282596695103,0.17664402021905243
-0.5038554377227915,0.23538761799442195
0.9756282596695103,-0.08399052816998454
1.6032880100783657,0.2666669177879541
-1.4901779026509927,-0.20693753046062047
1.0204610989844287,0.1809756562240541
0.12380431268606373,0.08343858208018419
-0.4590225984078733,-0.43553076185391043
0.706631223780001,0.23081641231835195
-0.9970166701868921,-0.255035274419255
0.2583028306308186,-0.01709653736195456
-0.6383539556675462,0.10151015227769636
-1.4901779026509927,-0.013326221756634638
0.9756282596695103,0.0204340650041146
-1.4901779026509927,-0.046502862895525826
0.9756282596695103,0.09077103444974917
0.16863715200098195,-0.05254665237463276
-1.2211808667614834,-0.18805695234845676
-0.9073509915570557,-0.0006681905272447725
0.3031356699457368,0.14920647908943954
0.706631223780001,0.10689801966252759
1.2446252955590196,0.07019794770895679
-0.234858401833282,0.09285924600553928
-1.2660137060764014,0.15569544610836134
-1.4901779026509927,0.1801468779124832
-0.36935691977803686,-0.028980785186289947
-1.4901779026509927,-0.6014864529880354
0.6617983844650825,-0.10569185175256443
0.6169655451501646,0.0430371308484217
1.7377865280231202,0.22310032980171612
0.12380431268606373,0.2473933083329206
-1.4901779026509927,-0.2317565030400935
-1.0866823488167285,-0.29051713430238624
1.0204610989844287,0.09932789305815021
1.4239566528186929,-0.008409783590165277
-0.4141897590929551,-0.7735619667827274
1.4239566528186929,-0.08447733060910918
-1.4005122240211563,0.14004330863331582
-0.5486882770377097,-0.20523649617718767
0.706631223780001,-0.01867735361246928
0.751464063094919,0.014515082476298213
-1.4901779026509927,0.04887754593435898
0.3031356699457368,-0.02438481391279584
-1.4901779026509927,0.20932284911305785
-0.6831867949824645,-0.29769014977932257
0.2583028306308186,0.20995336511081347
-1.176348027446565,-0.5222644555465168
-1.4901779026509927,-0.008659928270525932
-0.7280196342973827,-0.39379386897438357
1.289458134873938,-0.036790010890499845
1.0652939382993467,0.22354057567808636
-1.0866823488167285,0.12195469004478017
2.1412820818573843,0.15609826266441673
-0.234858401833282,0.14486189108163905
-1.4901779026509927,0.15919053971640054
-1.4901779026509927,0.19295495789748426
-1.4901779026509927,-0.5009490315309888
0.12380431268606373,0.010834658644557564
-0.010694205258690914,0.017694022420817267
-1.4901779026509927,-0.0548068324319034
1.5584551707634473,0.3260247550438748
-1.0418495095018103,-0.489948660088052
1.2446252955590196,0.2153191696591018
-0.10035988388852735,0.014421823881984168
1.5584551707634473,-0.02585873003105759
0.8859625810396738,0.23189247783606132
-1.4453450633360745,-0.07732672725923435
0.07897147337114552,0.23940569933665037
0.3031356699457368,0.02928688491107145
-0.10035988388852735,0.2330509775157664
1.0204610989844287,0.155376128341277
0.6617983844650825,0.13832476103016497
0.8859625810396738,0.0540529233960295
0.9756282596695103,0.11388458999831176
-0.6383539556675462,-0.142001088239967
0.16863715200098195,0.21815609986114073
-1.4901779026509927,0.2391462140291052
-0.5038554377227915,-0.0659573024074171
0.8411297417247554,-0.098943534572784
1.5584551707634473,0.09709667304754803
-1.4901779026509927,-0.08795606824574158
-1.4005122240211563,-0.2024121486653095
0.9307954203545923,0.20981533439868755
-1.4453450633360745,0.07402938394179323
0.4824670272054097,0.0744295024744056
-0.7280196342973827,-0.4002658590370218
0.43763418789049147,-0.0024817226373081754
0.2583028306308186,0.0829995529346986
-1.4901779026509927,0.0386134084578728
1.289458134873938,0.12318817501421771
-1.4901779026509927,0.08105182970275333
-0.5038554377227915,-0.07854325617779806
0.34796850926065503,0.10690596092287433
0.43763418789049147,0.24216117875982332
0.16863715200098195,-0.26120584952981196
1.1549596169291831,-0.09593127612987196
-0.6383539556675462,-0.051158270530335725
-1.4901779026509927,0.19084111553500363
2.0964492425424663,0.1612066680101727
-0.4141897590929551,-0.13706205103913185
1.2446252955590196,0.018189063042271688
-0.5486882770377097,-0.08214649093089019
-0.010694205258690914,0.00425390208861075
-0.19002556251836378,0.03924267273217647
-0.234858401833282,-0.06018787931929915
-0.6383539556675462,-0.16776676707911414
-0.10035988388852735,0.17404482963173273
0.8411297417247554,0.10436781090824898
-0.8625181522421373,0.08085417385716394
-0.2796912411482002,-0.03626325907788198
0.9756282596695103,0.10368549913931113
-1.4005122240211563,-0.2905489457802509
-1.4901779026509927,-0.07815302120576127
1.0204610989844287,0.0021384353193462506
1.2446252955590196,0.16800407593918304
0.6169655451501646,-0.11314144802517308
0.6617983844650825,0.09624027665633329
1.289458134873938,-0.10734704081975048
1.0652939382993467,0.12912893068396006
0.751464063094919,-0.0929845093471089
0.2583028306308186,0.09565028119651275
0.6617983844650825,0.13506138746744922
1.1101267776142651,-0.08363142582389196
-1.4901779026509927,-0.08898628502232636
1.2446252955590196,0.17535864143610727
-0.5486882770377097,-0.2901887955371036
-1.355679384706238,0.1360430792620377
0.3031356699457368,0.05179427549791488
-1.4901779026509927,-0.09515942246946774
1.1101267776142651,0.2625012294532452
0.12380431268606373,-0.08004727797110446
1.0652939382993467,-0.0560378020973785
-0.14519272320344556,-0.003952372659226101
0.5272998665203281,-0.17077730149037312
0.3031356699457368,0.1789999019792324
0.34796850926065503,0.1297244567736651
-0.19002556251836378,0.23601901538416517
-0.36935691977803686,0.07545523549803075
-1.4005122240211563,0.232219416736556
-1.4901779026509927,0.19352743459903954
-0.7728524736123009,-0.17326203107791194
-0.5935211163526279,0.11681984316252507
-0.5486882770377097,-0.1680511102657316
-1.4901779026509927,-0.05368794180758254
1.7826193673380386,0.0827617504562007
-1.4901779026509927,0.17191082197922283
-1.4005122240211563,-0.38120094163866725
